speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
69.55939,70.0,0.9542428,300.0,0.12575208,59.62126541137695,4.816166,0.17277253,True,2420.119140625,-152.67245483398438,0.009340048,-140.33042907714844,-152.61082458496094,4026.16015625,1270.967041015625
69.55998,70.0,0.95454955,300.0,0.12574798,59.630130767822266,4.817481,0.1727579,True,2420.44384765625,-152.65463256835938,0.009387732,-140.34568786621094,-152.5924072265625,4027.0048828125,1270.920166015625
69.560394,70.0,0.95485646,300.0,0.1257449,59.635887145996094,4.818521,0.17274088,True,2420.739501953125,-152.72830200195312,0.009441376,-140.3618621826172,-152.66648864746094,4027.76513671875,1270.8900146484375
69.56089,70.0,0.9551628,300.0,0.12574005,59.644378662109375,4.819838,0.1727294,True,2421.06982421875,-152.72256469726562,0.009489059,-140.3727569580078,-152.65908813476562,4028.62255859375,1270.8377685546875
69.561424,70.0,0.95546937,300.0,0.12573731,59.651710510253906,4.82099,0.17271036,True,2421.37158203125,-152.74697875976562,0.009539723,-140.39227294921875,-152.68421936035156,4029.420166015625,1270.802001953125
69.56189,70.0,0.955776,300.0,0.12573254,59.65810775756836,4.822122,0.172699,True,2421.68212890625,-152.802490234375,0.009593368,-140.40280151367188,-152.7388153076172,4030.203857421875,1270.76025390625
69.562386,70.0,0.9560824,300.0,0.1257292,59.66633605957031,4.8233876,0.17268217,True,2422.005859375,-152.80282592773438,0.009641051,-140.41819763183594,-152.7386474609375,4031.0712890625,1270.7113037109375
69.562874,70.0,0.95638835,300.0,0.12572461,59.67330551147461,4.8245296,0.17266676,True,2422.31005859375,-152.83743286132812,0.009691715,-140.43399047851562,-152.7733612060547,4031.85205078125,1270.67138671875
69.56338,70.0,0.95669425,300.0,0.12572025,59.68083190917969,4.8257446,0.17265329,True,2422.623779296875,-152.85833740234375,0.009742379,-140.44711303710938,-152.79322814941406,4032.6748046875,1270.6241455078125
69.56385,70.0,0.95699996,300.0,0.12571666,59.68776321411133,4.8268924,0.17263746,True,2422.93408203125,-152.89645385742188,0.009796023,-140.46229553222656,-152.83155822753906,4033.488037109375,1270.5809326171875
69.56435,70.0,0.95730567,300.0,0.12571184,59.695438385009766,4.8281174,0.17262372,True,2423.25048828125,-152.910888671875,0.009846687,-140.47572326660156,-152.84523010253906,4034.31201171875,1270.5316162109375
69.56485,70.0,0.9576112,300.0,0.12570782,59.702606201171875,4.829283,0.17260757,True,2423.558837890625,-152.94000244140625,0.0099003315,-140.49134826660156,-152.8741912841797,4035.1259765625,1270.48681640625
69.565315,70.0,0.9579171,300.0,0.1257031,59.70951461791992,4.830446,0.17259398,True,2423.87158203125,-152.97836303710938,0.009953976,-140.50421142578125,-152.91201782226562,4035.939697265625,1270.43896484375
69.56582,70.0,0.9582217,300.0,0.12569861,59.717533111572266,4.8316894,0.1725786,True,2424.1884765625,-152.98233032226562,0.01000464,-140.51930236816406,-152.91551208496094,4036.781982421875,1270.3873291015625
69.56627,70.0,0.9585271,300.0,0.12569419,59.72402572631836,4.8328,0.1725637,True,2424.49169921875,-153.0321044921875,0.010058284,-140.5341339111328,-152.96530151367188,4037.572265625,1270.343017578125
69.566826,70.0,0.9588318,300.0,0.12568915,59.73234558105469,4.8340836,0.17255068,True,2424.812255859375,-153.02590942382812,0.010108948,-140.54727172851562,-152.95803833007812,4038.420166015625,1270.286865234375
69.567245,70.0,0.95913655,300.0,0.12568557,59.73828125,4.835136,0.17253387,True,2425.11083984375,-153.09060668945312,0.010165572,-140.56332397460938,-153.02337646484375,4039.20751953125,1270.244873046875
69.5678,70.0,0.9594412,300.0,0.12567952,59.746788024902344,4.836446,0.17252243,True,2425.43603515625,-153.07888793945312,0.010216236,-140.57470703125,-153.0100860595703,4040.0615234375,1270.184326171875
69.56824,70.0,0.95974576,300.0,0.1256761,59.75279235839844,4.8374963,0.17250362,True,2425.734375,-153.14169311523438,0.010275841,-140.5921173095703,-153.0738067626953,4040.859130859375,1270.1419677734375
69.56872,70.0,0.96005005,300.0,0.12566951,59.760955810546875,4.838786,0.1724934,True,2426.05859375,-153.1395263671875,0.010326505,-140.6024932861328,-153.06996154785156,4041.70458984375,1270.080078125
69.56929,70.0,0.9603541,300.0,0.12566598,59.768367767333984,4.8399463,0.17247495,True,2426.359375,-153.15829467773438,0.010380149,-140.6214599609375,-153.08932495117188,4042.521728515625,1270.031982421875
69.56968,70.0,0.96065795,300.0,0.12566037,59.77424621582031,4.841033,0.17246416,True,2426.666259765625,-153.22454833984375,0.010436773,-140.6316680908203,-153.15496826171875,4043.3076171875,1269.9813232421875
69.57019,70.0,0.96096176,300.0,0.12565562,59.783119201660156,4.8423533,0.17244837,True,2426.99169921875,-153.20187377929688,0.010487437,-140.6466522216797,-153.1314697265625,4044.198486328125,1269.91796875
69.570755,70.0,0.9612657,300.0,0.1256506,59.789581298828125,4.8434396,0.17243275,True,2427.28515625,-153.24569702148438,0.010544062,-140.66348266601562,-153.17581176757812,4044.964599609375,1269.8719482421875
69.57115,70.0,0.9615691,300.0,0.12564534,59.79606628417969,4.8445897,0.17242104,True,2427.60107421875,-153.29476928710938,0.010603666,-140.6732940673828,-153.2237091064453,4045.79931640625,1269.8140869140625
69.57172,70.0,0.9618724,300.0,0.1256404,59.804527282714844,4.84586,0.1724048,True,2427.919921875,-153.28302001953125,0.01065433,-140.68955993652344,-153.21185302734375,4046.666015625,1269.752685546875
69.5721,70.0,0.9621759,300.0,0.12563482,59.810546875,4.8469276,0.17239001,True,2428.216552734375,-153.34146118164062,0.010713935,-140.70401000976562,-153.2703094482422,4047.44189453125,1269.7030029296875
69.57271,70.0,0.96247876,300.0,0.12562904,59.8193244934082,4.848252,0.1723783,True,2428.53759765625,-153.31744384765625,0.010764599,-140.71681213378906,-153.244873046875,4048.30859375,1269.63623046875
69.573135,70.0,0.96278137,300.0,0.12562543,59.82461166381836,4.849241,0.1723612,True,2428.829345703125,-153.39846801757812,0.010827184,-140.73324584960938,-153.32711791992188,4049.083984375,1269.5911865234375
69.57359,70.0,0.96308446,300.0,0.12561843,59.832794189453125,4.8505406,0.17235136,True,2429.158203125,-153.39480590820312,0.010880828,-140.74229431152344,-153.3216094970703,4049.955322265625,1269.5208740234375
69.57417,70.0,0.9633869,300.0,0.12561417,59.84020233154297,4.851694,0.17233181,True,2429.458251953125,-153.40982055664062,0.010937452,-140.76187133789062,-153.3373260498047,4050.781005859375,1269.466796875
69.574554,70.0,0.963689,300.0,0.12560755,59.84611892700195,4.8527837,0.17232165,True,2429.76171875,-153.47113037109375,0.010997057,-140.77178955078125,-153.39784240722656,4051.5654296875,1269.4090576171875
69.57511,70.0,0.9639915,300.0,0.12560256,59.85490036010742,4.854093,0.17230636,True,2430.08349609375,-153.44781494140625,0.011050701,-140.78688049316406,-153.37380981445312,4052.456787109375,1269.3402099609375
69.57558,70.0,0.96429384,300.0,0.12559727,59.8607292175293,4.8551297,0.17229146,True,2430.375,-153.51022338867188,0.011113286,-140.80262756347656,-153.43690490722656,4053.222900390625,1269.2896728515625
69.5761,70.0,0.9645958,300.0,0.1255911,59.86850357055664,4.856388,0.17228058,True,2430.69677734375,-153.51644897460938,0.01116693,-140.81288146972656,-153.4415740966797,4054.087890625,1269.22021484375
69.5765,70.0,0.96489763,300.0,0.12558658,59.87485885620117,4.857469,0.17226282,True,2430.99853515625,-153.56430053710938,0.011229515,-140.82957458496094,-153.49021911621094,4054.91064453125,1269.1636962890625
69.57703,70.0,0.96519923,300.0,0.12557904,59.88311004638672,4.8587503,0.17225209,True,2431.31494140625,-153.55355834960938,0.011283159,-140.84121704101562,-153.47801208496094,4055.75146484375,1269.09326171875
69.57757,70.0,0.9655005,300.0,0.12557474,59.88971710205078,4.859848,0.17223525,True,2431.60986328125,-153.59127807617188,0.011342764,-140.85848999023438,-153.5162811279297,4056.561279296875,1269.0372314453125
69.57799,70.0,0.96580225,300.0,0.12556836,59.896121978759766,4.8609824,0.17222506,True,2431.92138671875,-153.63815307617188,0.011405349,-140.8682403564453,-153.56240844726562,4057.381591796875,1268.97216796875
69.57852,70.0,0.9661031,300.0,0.12556311,59.9041862487793,4.8622265,0.17220894,True,2432.23779296875,-153.63308715820312,0.011461973,-140.88369750976562,-153.5570068359375,4058.257080078125,1268.903076171875
69.57894,70.0,0.9664042,300.0,0.12555663,59.910430908203125,4.863309,0.17219493,True,2432.53369140625,-153.68121337890625,0.011524558,-140.89797973632812,-153.60520935058594,4059.0439453125,1268.8436279296875
69.5795,70.0,0.96670514,300.0,0.12555033,59.918540954589844,4.864575,0.17218298,True,2432.84912109375,-153.67510986328125,0.0115811825,-140.9104766845703,-153.5978546142578,4059.90625,1268.7713623046875
69.57996,70.0,0.9670059,300.0,0.12554552,59.924800872802734,4.8656487,0.17216754,True,2433.145263671875,-153.72238159179688,0.011643767,-140.92649841308594,-153.6458282470703,4060.7080078125,1268.712646484375
69.580475,70.0,0.96730626,300.0,0.12553886,59.93211364746094,4.8668556,0.1721569,True,2433.45947265625,-153.738037109375,0.011703372,-140.9371795654297,-153.66038513183594,4061.55029296875,1268.6416015625
69.58092,70.0,0.96760654,300.0,0.12553366,59.93879699707031,4.867971,0.1721403,True,2433.762451171875,-153.77346801757812,0.011762977,-140.95286560058594,-153.6960906982422,4062.3857421875,1268.5775146484375
69.58139,70.0,0.96790653,300.0,0.12552625,59.946441650390625,4.869192,0.17212874,True,2434.07275390625,-153.7783203125,0.011822581,-140.965087890625,-153.7000274658203,4063.21875,1268.5057373046875
69.58195,70.0,0.96820664,300.0,0.125521,59.95349884033203,4.870338,0.17211357,True,2434.37158203125,-153.80087280273438,0.011882186,-140.98104858398438,-153.72262573242188,4064.042724609375,1268.4410400390625
69.5824,70.0,0.9685064,300.0,0.12551492,59.959537506103516,4.8714275,0.17210215,True,2434.67626953125,-153.85577392578125,0.011947751,-140.99220275878906,-153.7772216796875,4064.856201171875,1268.374755859375
69.582855,70.0,0.9688062,300.0,0.1255088,59.96726989746094,4.8726544,0.17208794,True,2434.9931640625,-153.85894775390625,0.012007356,-141.00559997558594,-153.77981567382812,4065.73193359375,1268.2998046875
69.58336,70.0,0.96910596,300.0,0.12550208,59.97451400756836,4.8738103,0.17207354,True,2435.291259765625,-153.873291015625,0.012069941,-141.02134704589844,-153.79408264160156,4066.5439453125,1268.2322998046875
69.583885,70.0,0.9694051,300.0,0.12549573,59.98130416870117,4.874957,0.17206174,True,2435.59228515625,-153.90191650390625,0.012132525,-141.033935546875,-153.82203674316406,4067.36083984375,1268.16357421875
69.584305,70.0,0.9697047,300.0,0.12549041,59.98769760131836,4.8760667,0.17204842,True,2435.89892578125,-153.94601440429688,0.012198091,-141.04681396484375,-153.8662567138672,4068.200439453125,1268.094482421875
69.58482,70.0,0.9700031,300.0,0.1254835,59.995487213134766,4.877294,0.17203543,True,2436.2119140625,-153.94488525390625,0.012257695,-141.0601043701172,-153.86448669433594,4069.0556640625,1268.0186767578125
69.58525,70.0,0.97030175,300.0,0.12547725,60.001953125,4.8783894,0.17202064,True,2436.50634765625,-153.983642578125,0.01232326,-141.07521057128906,-153.9032440185547,4069.864501953125,1267.951904296875
69.58582,70.0,0.9706004,300.0,0.12547027,60.00973129272461,4.8796215,0.17201006,True,2436.8154296875,-153.98077392578125,0.012382865,-141.08738708496094,-153.89939880371094,4070.707763671875,1267.875
69.58627,70.0,0.9708991,300.0,0.12546517,60.015689849853516,4.880671,0.17199516,True,2437.10888671875,-154.03411865234375,0.01244843,-141.1024932861328,-153.95333862304688,4071.515380859375,1267.81005859375
69.58676,70.0,0.9711976,300.0,0.12545791,60.023040771484375,4.881882,0.17198482,True,2437.42431640625,-154.046630859375,0.012511015,-141.11276245117188,-153.9647674560547,4072.369873046875,1267.7315673828125
69.587204,70.0,0.9714956,300.0,0.12545207,60.0297737121582,4.882998,0.17196828,True,2437.72412109375,-154.07659912109375,0.01257658,-141.12879943847656,-153.99502563476562,4073.20751953125,1267.6611328125
69.58774,70.0,0.9717933,300.0,0.12544426,60.03744888305664,4.8842163,0.171958,True,2438.029541015625,-154.07568359375,0.012639165,-141.1410675048828,-153.9931182861328,4074.0361328125,1267.58349609375
69.58821,70.0,0.97209084,300.0,0.12543899,60.04364776611328,4.88529,0.17194349,True,2438.322998046875,-154.12091064453125,0.01270771,-141.15609741210938,-154.0386505126953,4074.851318359375,1267.5155029296875
69.58872,70.0,0.9723892,300.0,0.1254319,60.05066680908203,4.8864636,0.17193338,True,2438.633056640625,-154.14263916015625,0.012770295,-141.16676330566406,-154.0596923828125,4075.692138671875,1267.4375
69.58914,70.0,0.9726865,300.0,0.12542588,60.05748748779297,4.887596,0.17191777,True,2438.9365234375,-154.169677734375,0.01283586,-141.18165588378906,-154.08680725097656,4076.539794921875,1267.3636474609375
69.58966,70.0,0.9729837,300.0,0.12541823,60.065101623535156,4.8888054,0.17190674,True,2439.24072265625,-154.16912841796875,0.012898445,-141.1947479248047,-154.0854034423828,4077.372802734375,1267.284912109375
69.590164,70.0,0.97328097,300.0,0.12541242,60.07148361206055,4.8898935,0.17189327,True,2439.532958984375,-154.20681762695312,0.0129669905,-141.2094268798828,-154.1232452392578,4078.18408203125,1267.2142333984375
69.5906,70.0,0.9735781,300.0,0.12540568,60.07796096801758,4.8910217,0.1718826,True,2439.84033203125,-154.24392700195312,0.013035536,-141.2200927734375,-154.15988159179688,4079.021240234375,1267.13671875
69.59107,70.0,0.973874,300.0,0.1253991,60.0854377746582,4.8922114,0.17186826,True,2440.1474609375,-154.2491455078125,0.013101101,-141.234619140625,-154.1648406982422,4079.88134765625,1267.0572509765625
69.59165,70.0,0.97417146,300.0,0.12539163,60.09270477294922,4.893372,0.17185625,True,2440.44140625,-154.25662231445312,0.013163686,-141.2491455078125,-154.17189025878906,4080.68994140625,1266.9815673828125
69.59203,70.0,0.974468,300.0,0.12538564,60.0981330871582,4.894402,0.171844,True,2440.736572265625,-154.32611083984375,0.013238192,-141.2607421875,-154.24136352539062,4081.502197265625,1266.9097900390625
69.59256,70.0,0.974764,300.0,0.12537841,60.106388092041016,4.895677,0.17183283,True,2441.055419921875,-154.30731201171875,0.0133007765,-141.27288818359375,-154.2216796875,4082.390380859375,1266.8218994140625
69.59302,70.0,0.97506016,300.0,0.1253721,60.112613677978516,4.896733,0.17181757,True,2441.3408203125,-154.34564208984375,0.013369322,-141.28965759277344,-154.2605743408203,4083.18310546875,1266.751708984375
69.5935,70.0,0.97535527,300.0,0.12536427,60.119789123535156,4.8979244,0.17180914,True,2441.646484375,-154.35855102539062,0.013437867,-141.299560546875,-154.27220153808594,4084.021240234375,1266.6688232421875
69.59396,70.0,0.9756514,300.0,0.12535878,60.12644958496094,4.899028,0.17179435,True,2441.941650390625,-154.38690185546875,0.0135064125,-141.31533813476562,-154.3010711669922,4084.8544921875,1266.5933837890625
69.59452,70.0,0.97594666,300.0,0.125351,60.13364791870117,4.9002047,0.17178473,True,2442.244140625,-154.396240234375,0.013571978,-141.32688903808594,-154.3096466064453,4085.677734375,1266.512451171875
69.59498,70.0,0.97624207,300.0,0.12534517,60.139556884765625,4.90126,0.17177051,True,2442.53857421875,-154.44772338867188,0.013646483,-141.3407440185547,-154.3612823486328,4086.504150390625,1266.43798828125
69.59543,70.0,0.97653735,300.0,0.12533724,60.14665222167969,4.9024396,0.17176,True,2442.848876953125,-154.46347045898438,0.013715029,-141.35140991210938,-154.37628173828125,4087.359619140625,1266.3524169921875
69.59587,70.0,0.97683245,300.0,0.12533045,60.15381622314453,4.903589,0.17174533,True,2443.1455078125,-154.47402954101562,0.013780594,-141.3671875,-154.38674926757812,4088.198974609375,1266.272216796875
69.59643,70.0,0.97712725,300.0,0.12532273,60.160980224609375,4.904753,0.1717357,True,2443.4404296875,-154.48269653320312,0.013849139,-141.37998962402344,-154.39480590820312,4089.009765625,1266.1912841796875
69.596855,70.0,0.9774219,300.0,0.12531704,60.16685104370117,4.9058056,0.1717237,True,2443.73291015625,-154.5340576171875,0.013923645,-141.3931121826172,-154.44635009765625,4089.82861328125,1266.1153564453125
69.59738,70.0,0.9777162,300.0,0.12530957,60.17440414428711,4.9070153,0.1717135,True,2444.04248046875,-154.53305053710938,0.01399219,-141.4047088623047,-154.44468688964844,4090.686279296875,1266.0283203125
69.597855,70.0,0.9780104,300.0,0.12530306,60.18062210083008,4.9080815,0.17169932,True,2444.33203125,-154.57192993164062,0.014063716,-141.4198760986328,-154.48382568359375,4091.499755859375,1265.9522705078125
69.59833,70.0,0.9783046,300.0,0.12529506,60.18742370605469,4.9092364,0.17168972,True,2444.635986328125,-154.59326171875,0.0141352415,-141.4302215576172,-154.50418090820312,4092.33984375,1265.8665771484375
69.59877,70.0,0.97859836,300.0,0.1252885,60.19449996948242,4.910381,0.17167592,True,2444.93359375,-154.60592651367188,0.014206767,-141.44528198242188,-154.51693725585938,4093.185302734375,1265.7841796875
69.599304,70.0,0.97889215,300.0,0.12528074,60.20159149169922,4.9115324,0.1716662,True,2445.2265625,-154.61468505859375,0.014275312,-141.4583282470703,-154.52520751953125,4093.9931640625,1265.701416015625
69.59981,70.0,0.9791858,300.0,0.1252746,60.20759963989258,4.9125967,0.1716545,True,2445.51806640625,-154.65911865234375,0.014349818,-141.47122192382812,-154.56964111328125,4094.81103515625,1265.6229248046875
69.60019,70.0,0.97947896,300.0,0.12526736,60.21391677856445,4.913706,0.17164388,True,2445.8232421875,-154.69784545898438,0.014424324,-141.4818115234375,-154.6080322265625,4095.6591796875,1265.5377197265625
69.60071,70.0,0.9797722,300.0,0.12525952,60.22209548950195,4.9149466,0.17163092,True,2446.126953125,-154.67221069335938,0.014492869,-141.49679565429688,-154.58177185058594,4096.52197265625,1265.4481201171875
69.60123,70.0,0.980065,300.0,0.12525238,60.22810745239258,4.915991,0.1716195,True,2446.405029296875,-154.71295166015625,0.014567375,-141.51148986816406,-154.6226806640625,4097.294921875,1265.37255859375
70.17445,70.0,0.98018783,300.0,0.12524553,60.234500885009766,4.917112,0.17161098,True,2446.70703125,0.0,0.014641881,-141.90396118164062,-1.8172478675842285,4086.14453125,1261.7572021484375
70.894684,70.0,0.9802478,300.0,0.12276693,47.75890350341797,3.816309,0.1660999,True,2342.25146484375,0.0,0.17834902,-135.38169860839844,-0.9539968967437744,3780.978271484375,1289.0250244140625
71.28499,70.0,0.9803826,197.94499,0.095691554,28.16893768310547,2.2383604,0.19535866,True,2226.55859375,0.0,2.0760834,-85.5924301147461,0.2007548213005066,3336.416259765625,1295.8076171875
71.42892,70.0,0.9805758,122.680756,0.05246181,18.664743423461914,1.2973309,0.1726022,True,1958.7137451171875,0.0,1.7346114,-57.403141021728516,-0.2042299211025238,2767.579833984375,1304.2039794921875
71.515564,70.0,0.98080105,97.65059,0.020342529,19.60784912109375,1.25039,0.1267406,True,1885.78369140625,0.0,0.50623417,-38.92826461791992,0.9580952525138855,2660.14013671875,1305.4373779296875
71.579796,70.0,0.9810604,113.73007,0.011444777,23.441730499267578,1.5285931,0.101620734,True,1971.1497802734375,0.0,0.30335486,-44.5189094543457,0.48094531893730164,2933.984375,1301.435791015625
71.617455,70.0,0.9813551,122.110565,0.008976996,24.582141876220703,1.651083,0.093486935,True,2018.2686767578125,0.0,0.3695637,-50.805973052978516,0.38839030265808105,3027.582763671875,1296.9678955078125
71.676895,70.0,0.981648,122.22514,0.009184018,24.84491729736328,1.681746,0.10430598,True,2029.380615234375,0.0,0.4160881,-50.65060806274414,0.46070173382759094,3034.860107421875,1297.501953125
71.77862,70.0,0.98189735,124.7301,0.010752425,23.54345703125,1.6176353,0.12247643,True,2036.0845947265625,0.0,0.529778,-51.685691833496094,0.6452032923698425,3059.5615234375,1300.4183349609375
71.88155,70.0,0.9820923,117.87579,0.011330172,21.07728385925293,1.4550767,0.13296553,True,2034.70703125,0.0,0.75075924,-49.176639556884766,0.7486582398414612,3041.303955078125,1302.8240966796875
